/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_iners.fa	7441
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_isbiliense.fa	7442
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_jeotgali.fa	7443
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_komagatae.fa	7444
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_longum.fa	7445
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_marchantiae.fa	7446
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_mesophilicum.fa	7447
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_nodulans.fa	7448
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_organophilum.fa	7449
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_oryzae.fa	7450
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_oxalidis.fa	7451
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_persicinum.fa	7452
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_phyllosphaerae.fa	7453
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_phyllostachyos.fa	7454
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_platani.fa	7455
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_pseudosasicola.fa	7456
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_radiotolerans.fa	7457
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_soli.fa	7458
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_tardum.fa	7459
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_tarhaniae.fa	7460
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_terrae.fa	7461
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_thuringiense.fa	7462
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_trifolii.fa	7463
/home/bart/DeepMicrobes/bacteria_16s/Methylobacterium_variabile.fa	7464
/home/bart/DeepMicrobes/bacteria_16s/Methylobrevis_pamukkalensis.fa	7465
/home/bart/DeepMicrobes/bacteria_16s/Methylocaldum_gracile.fa	7466
/home/bart/DeepMicrobes/bacteria_16s/Methylocaldum_marinum.fa	7467
/home/bart/DeepMicrobes/bacteria_16s/Methylocaldum_szegediense.fa	7468
/home/bart/DeepMicrobes/bacteria_16s/Methylocaldum_tepidum.fa	7469
/home/bart/DeepMicrobes/bacteria_16s/Methylocapsa_acidiphila.fa	7470
/home/bart/DeepMicrobes/bacteria_16s/Methylocapsa_aurea.fa	7471
/home/bart/DeepMicrobes/bacteria_16s/Methylocapsa_palsarum.fa	7472
/home/bart/DeepMicrobes/bacteria_16s/Methyloceanibacter_caenitepidi.fa	7473
/home/bart/DeepMicrobes/bacteria_16s/Methylocella_palustris.fa	7474
/home/bart/DeepMicrobes/bacteria_16s/Methylocella_silvestris.fa	7475
/home/bart/DeepMicrobes/bacteria_16s/Methylocella_tundrae.fa	7476
/home/bart/DeepMicrobes/bacteria_16s/Methylococcus_capsulatus.fa	7477
/home/bart/DeepMicrobes/bacteria_16s/Methylococcus_mobilis.fa	7478
/home/bart/DeepMicrobes/bacteria_16s/Methylococcus_thermophilus.fa	7479
/home/bart/DeepMicrobes/bacteria_16s/Methylocystis_bryophila.fa	7480
/home/bart/DeepMicrobes/bacteria_16s/Methylocystis_echinoides.fa	7481
/home/bart/DeepMicrobes/bacteria_16s/Methylocystis_heyeri.fa	7482
/home/bart/DeepMicrobes/bacteria_16s/Methylocystis_hirsuta.fa	7483
/home/bart/DeepMicrobes/bacteria_16s/Methylocystis_parvus.fa	7484
/home/bart/DeepMicrobes/bacteria_16s/Methylocystis_rosea.fa	7485
/home/bart/DeepMicrobes/bacteria_16s/Methyloferula_stellata.fa	7486
/home/bart/DeepMicrobes/bacteria_16s/Methylogaea_oryzae.fa	7487
/home/bart/DeepMicrobes/bacteria_16s/Methyloglobulus_morosus.fa	7488
/home/bart/DeepMicrobes/bacteria_16s/Methylohalobius_crimeensis.fa	7489
/home/bart/DeepMicrobes/bacteria_16s/Methylohalomonas_lacus.fa	7490
/home/bart/DeepMicrobes/bacteria_16s/Methyloligella_halotolerans.fa	7491
/home/bart/DeepMicrobes/bacteria_16s/Methyloligella_solikamskensis.fa	7492
/home/bart/DeepMicrobes/bacteria_16s/Methylomagnum_ishizawai.fa	7493
/home/bart/DeepMicrobes/bacteria_16s/Methylomarinovum_caldicuralii.fa	7494
/home/bart/DeepMicrobes/bacteria_16s/Methylomarinum_vadi.fa	7495
/home/bart/DeepMicrobes/bacteria_16s/Methylomicrobium_agile.fa	7496
/home/bart/DeepMicrobes/bacteria_16s/Methylomicrobium_album.fa	7497
/home/bart/DeepMicrobes/bacteria_16s/Methylomicrobium_alcaliphilum.fa	7498
/home/bart/DeepMicrobes/bacteria_16s/Methylomicrobium_buryatense.fa	7499
/home/bart/DeepMicrobes/bacteria_16s/Methylomicrobium_japanense.fa	7500
/home/bart/DeepMicrobes/bacteria_16s/Methylomicrobium_kenyense.fa	7501
/home/bart/DeepMicrobes/bacteria_16s/Methylomicrobium_pelagicum.fa	7502
/home/bart/DeepMicrobes/bacteria_16s/Methylomonas_aurantiaca.fa	7503
/home/bart/DeepMicrobes/bacteria_16s/Methylomonas_fodinarum.fa	7504
/home/bart/DeepMicrobes/bacteria_16s/Methylomonas_koyamae.fa	7505
/home/bart/DeepMicrobes/bacteria_16s/Methylomonas_lenta.fa	7506
/home/bart/DeepMicrobes/bacteria_16s/Methylomonas_methanica.fa	7507
/home/bart/DeepMicrobes/bacteria_16s/Methylomonas_paludis.fa	7508
/home/bart/DeepMicrobes/bacteria_16s/Methylomonas_rubra.fa	7509
/home/bart/DeepMicrobes/bacteria_16s/Methylomonas_scandinavica.fa	7510
/home/bart/DeepMicrobes/bacteria_16s/Methylomusa_anaerophila.fa	7511
/home/bart/DeepMicrobes/bacteria_16s/Methylonatrum_kenyense.fa	7512
/home/bart/DeepMicrobes/bacteria_16s/Methyloparacoccus_murrellii.fa	7513
/home/bart/DeepMicrobes/bacteria_16s/Methylophaga_alcalica.fa	7514
/home/bart/DeepMicrobes/bacteria_16s/Methylophaga_aminisulfidivorans.fa	7515
/home/bart/DeepMicrobes/bacteria_16s/Methylophaga_frappieri.fa	7516
/home/bart/DeepMicrobes/bacteria_16s/Methylophaga_lonarensis.fa	7517
/home/bart/DeepMicrobes/bacteria_16s/Methylophaga_marina.fa	7518
/home/bart/DeepMicrobes/bacteria_16s/Methylophaga_muralis.fa	7519
/home/bart/DeepMicrobes/bacteria_16s/Methylophaga_natronica.fa	7520
/home/bart/DeepMicrobes/bacteria_16s/Methylophaga_nitratireducenticrescens.fa	7521
/home/bart/DeepMicrobes/bacteria_16s/Methylophaga_sulfidovorans.fa	7522
/home/bart/DeepMicrobes/bacteria_16s/Methylophaga_thalassica.fa	7523
/home/bart/DeepMicrobes/bacteria_16s/Methylophaga_thiooxydans.fa	7524
/home/bart/DeepMicrobes/bacteria_16s/Methylophilus_flavus.fa	7525
/home/bart/DeepMicrobes/bacteria_16s/Methylophilus_glucosoxydans.fa	7526
/home/bart/DeepMicrobes/bacteria_16s/Methylophilus_leisingeri.fa	7527
/home/bart/DeepMicrobes/bacteria_16s/Methylophilus_luteus.fa	7528
/home/bart/DeepMicrobes/bacteria_16s/Methylophilus_methylotrophus.fa	7529
/home/bart/DeepMicrobes/bacteria_16s/Methylophilus_quaylei.fa	7530
/home/bart/DeepMicrobes/bacteria_16s/Methylophilus_rhizosphaerae.fa	7531
/home/bart/DeepMicrobes/bacteria_16s/Methylopila_capsulata.fa	7532
/home/bart/DeepMicrobes/bacteria_16s/Methylopila_carotae.fa	7533
/home/bart/DeepMicrobes/bacteria_16s/Methylopila_henanensis.fa	7534
/home/bart/DeepMicrobes/bacteria_16s/Methylopila_jiangsuensis.fa	7535
/home/bart/DeepMicrobes/bacteria_16s/Methylopila_musalis.fa	7536
/home/bart/DeepMicrobes/bacteria_16s/Methylopila_oligotropha.fa	7537
/home/bart/DeepMicrobes/bacteria_16s/Methylopila_turkensis.fa	7538
/home/bart/DeepMicrobes/bacteria_16s/Methylorhabdus_multivorans.fa	7539
/home/bart/DeepMicrobes/bacteria_16s/Methylorosula_polaris.fa	7540
/home/bart/DeepMicrobes/bacteria_16s/Methylorubrum_aminovorans.fa	7541
/home/bart/DeepMicrobes/bacteria_16s/Methylorubrum_extorquens.fa	7542
/home/bart/DeepMicrobes/bacteria_16s/Methylorubrum_podarium.fa	7543
/home/bart/DeepMicrobes/bacteria_16s/Methylorubrum_populi.fa	7544
/home/bart/DeepMicrobes/bacteria_16s/Methylorubrum_pseudosasae.fa	7545
/home/bart/DeepMicrobes/bacteria_16s/Methylorubrum_rhodesianum.fa	7546
/home/bart/DeepMicrobes/bacteria_16s/Methylorubrum_rhodinum.fa	7547
/home/bart/DeepMicrobes/bacteria_16s/Methylorubrum_salsuginis.fa	7548
/home/bart/DeepMicrobes/bacteria_16s/Methylorubrum_suomiense.fa	7549
/home/bart/DeepMicrobes/bacteria_16s/Methylorubrum_thiocyanatum.fa	7550
/home/bart/DeepMicrobes/bacteria_16s/Methylorubrum_zatmanii.fa	7551
/home/bart/DeepMicrobes/bacteria_16s/Methylosarcina_fibrata.fa	7552
/home/bart/DeepMicrobes/bacteria_16s/Methylosarcina_lacus.fa	7553
/home/bart/DeepMicrobes/bacteria_16s/Methylosarcina_quisquiliarum.fa	7554
/home/bart/DeepMicrobes/bacteria_16s/Methylosinus_sporium.fa	7555
/home/bart/DeepMicrobes/bacteria_16s/Methylosinus_trichosporium.fa	7556
/home/bart/DeepMicrobes/bacteria_16s/Methylosoma_difficile.fa	7557
/home/bart/DeepMicrobes/bacteria_16s/Methylosphaera_hansonii.fa	7558
/home/bart/DeepMicrobes/bacteria_16s/Methylotenera_mobilis.fa	7559
/home/bart/DeepMicrobes/bacteria_16s/Methylotenera_versatilis.fa	7560
/home/bart/DeepMicrobes/bacteria_16s/Methyloterrigena_soli.fa	7561
/home/bart/DeepMicrobes/bacteria_16s/Methylothermus_subterraneus.fa	7562
/home/bart/DeepMicrobes/bacteria_16s/Methylothermus_thermalis.fa	7563
/home/bart/DeepMicrobes/bacteria_16s/Methyloversatilis_discipulorum.fa	7564
/home/bart/DeepMicrobes/bacteria_16s/Methyloversatilis_thermotolerans.fa	7565
/home/bart/DeepMicrobes/bacteria_16s/Methyloversatilis_universalis.fa	7566
/home/bart/DeepMicrobes/bacteria_16s/Methylovirgula_ligni.fa	7567
/home/bart/DeepMicrobes/bacteria_16s/Methylovorus_glucosotrophus.fa	7568
/home/bart/DeepMicrobes/bacteria_16s/Methylovorus_mays.fa	7569
/home/bart/DeepMicrobes/bacteria_16s/Methylovorus_menthalis.fa	7570
/home/bart/DeepMicrobes/bacteria_16s/Methylovulum_miyakonense.fa	7571
/home/bart/DeepMicrobes/bacteria_16s/Methylovulum_psychrotolerans.fa	7572
/home/bart/DeepMicrobes/bacteria_16s/Microaerobacter_geothermalis.fa	7573
/home/bart/DeepMicrobes/bacteria_16s/Microbacter_margulisiae.fa	7574
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_aerolatum.fa	7575
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_agarici.fa	7576
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_album.fa	7577
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_amylolyticum.fa	7578
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_aoyamense.fa	7579
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_aquimaris.fa	7580
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_arabinogalactanolyticum.fa	7581
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_arborescens.fa	7582
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_arthrosphaerae.fa	7583
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_assamensis.fa	7584
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_aurantiacum.fa	7585
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_aureliae.fa	7586
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_aurum.fa	7587
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_awajiense.fa	7588
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_azadirachtae.fa	7589
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_barkeri.fa	7590
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_binotii.fa	7591
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_chocolatum.fa	7592
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_deminutum.fa	7593
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_deserti.fa	7594
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_dextranolyticum.fa	7595
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_diaminobutyricum.fa	7596
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_enclense.fa	7597
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_endophyticum.fa	7598
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_esteraromaticum.fa	7599
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_faecale.fa	7600
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_flavescens.fa	7601
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_flavum.fa	7602
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_fluvii.fa	7603
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_foliorum.fa	7604
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_gilvum.fa	7605
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_ginsengisoli.fa	7606
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_ginsengiterrae.fa	7607
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_gubbeenense.fa	7608
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_halimionae.fa	7609
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_halophilum.fa	7610
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_halotolerans.fa	7611
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_hatanonis.fa	7612
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_hibisci.fa	7613
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_hominis.fa	7614
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_humi.fa	7615
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_hydrocarbonoxydans.fa	7616
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_hydrothermale.fa	7617
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_immunditiarum.fa	7618
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_imperiale.fa	7619
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_indicum.fa	7620
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_insulae.fa	7621
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_invictum.fa	7622
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_jejuense.fa	7623
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_keratanolyticum.fa	7624
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_ketosireducens.fa	7625
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_kitamiense.fa	7626
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_koreense.fa	7627
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_kribbense.fa	7628
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_kyungheense.fa	7629
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_lacticum.fa	7630
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_lacus.fa	7631
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_lacusdiani.fa	7632
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_laevaniformans.fa	7633
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_lemovicicum.fa	7634
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_lindanitolerans.fa	7635
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_liquefaciens.fa	7636
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_luteolum.fa	7637
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_luticocti.fa	7638
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_mangrovi.fa	7639
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_marinilacus.fa	7640
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_marinum.fa	7641
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_maritypicum.fa	7642
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_mitrae.fa	7643
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_murale.fa	7644
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_nanhaiense.fa	7645
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_natoriense.fa	7646
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_neimengense.fa	7647
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_oleivorans.fa	7648
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_oryzae.fa	7649
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_oxydans.fa	7650
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_paludicola.fa	7651
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_panaciterrae.fa	7652
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_paraoxydans.fa	7653
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_petrolearium.fa	7654
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_phyllosphaerae.fa	7655
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_profundi.fa	7656
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_proteolyticum.fa	7657
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_pseudoresistens.fa	7658
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_pumilum.fa	7659
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_pygmaeum.fa	7660
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_radiodurans.fa	7661
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_resistens.fa	7662
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_rhizomatis.fa	7663
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_rhizosphaerae.fa	7664
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_saccharophilum.fa	7665
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_saperdae.fa	7666
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_schleiferi.fa	7667
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_sediminicola.fa	7668
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_sediminis.fa	7669
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_soli.fa	7670
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_sorbitolivorans.fa	7671
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_suwonense.fa	7672
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_telephonicum.fa	7673
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_terrae.fa	7674
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_terregens.fa	7675
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_terricola.fa	7676
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_testaceum.fa	7677
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_thalassium.fa	7678
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_trichothecenolyticum.fa	7679
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_tumbae.fa	7680
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_ulmi.fa	7681
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_xylanilyticum.fa	7682
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_yannicii.fa	7683
/home/bart/DeepMicrobes/bacteria_16s/Microbacterium_zeae.fa	7684
/home/bart/DeepMicrobes/bacteria_16s/Microbaculum_marinum.fa	7685
/home/bart/DeepMicrobes/bacteria_16s/Microbispora_amethystogenes.fa	7686
/home/bart/DeepMicrobes/bacteria_16s/Microbispora_bryophytorum.fa	7687
/home/bart/DeepMicrobes/bacteria_16s/Microbispora_camponoti.fa	7688
/home/bart/DeepMicrobes/bacteria_16s/Microbispora_corallina.fa	7689
/home/bart/DeepMicrobes/bacteria_16s/Microbispora_hainanensis.fa	7690
/home/bart/DeepMicrobes/bacteria_16s/Microbispora_rosea.fa	7691
/home/bart/DeepMicrobes/bacteria_16s/Microbispora_siamensis.fa	7692
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_aestuariivivens.fa	7693
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_agarilyticus.fa	7694
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_aggregans.fa	7695
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_arenaceous.fa	7696
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_celer.fa	7697
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_chitinilyticus.fa	7698
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_donghaiensis.fa	7699
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_echini.fa	7700
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_elongatus.fa	7701
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_epialgicus.fa	7702
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_gwangyangensis.fa	7703
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_halophilus.fa	7704
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_hydrolyticus.fa	7705
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_mangrovi.fa	7706
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_marinus.fa	7707
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_maritimus.fa	7708
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_okinawensis.fa	7709
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_pacificus.fa	7710
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_rhizosphaerae.fa	7711
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_salipaludis.fa	7712
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_taiwanensis.fa	7713
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_thermotolerans.fa	7714
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_variabilis.fa	7715
/home/bart/DeepMicrobes/bacteria_16s/Microbulbifer_yueqingensis.fa	7716
/home/bart/DeepMicrobes/bacteria_16s/Microcella_alkaliphila.fa	7717
/home/bart/DeepMicrobes/bacteria_16s/Microcella_putealis.fa	7718
/home/bart/DeepMicrobes/bacteria_16s/Micrococcoides_hystricis.fa	7719
/home/bart/DeepMicrobes/bacteria_16s/Micrococcus_aloeverae.fa	7720
/home/bart/DeepMicrobes/bacteria_16s/Micrococcus_antarcticus.fa	7721
/home/bart/DeepMicrobes/bacteria_16s/Micrococcus_cohnii.fa	7722
/home/bart/DeepMicrobes/bacteria_16s/Micrococcus_endophyticus.fa	7723
/home/bart/DeepMicrobes/bacteria_16s/Micrococcus_flavus.fa	7724
/home/bart/DeepMicrobes/bacteria_16s/Micrococcus_luteus.fa	7725
/home/bart/DeepMicrobes/bacteria_16s/Micrococcus_lylae.fa	7726
/home/bart/DeepMicrobes/bacteria_16s/Micrococcus_terreus.fa	7727
/home/bart/DeepMicrobes/bacteria_16s/Micrococcus_yunnanensis.fa	7728
/home/bart/DeepMicrobes/bacteria_16s/Microcystis_aeruginosa.fa	7729
/home/bart/DeepMicrobes/bacteria_16s/Microlunatus_aurantiacus.fa	7730
/home/bart/DeepMicrobes/bacteria_16s/Microlunatus_endophyticus.fa	7731
/home/bart/DeepMicrobes/bacteria_16s/Microlunatus_ginsengisoli.fa	7732
/home/bart/DeepMicrobes/bacteria_16s/Microlunatus_nigridraconis.fa	7733
/home/bart/DeepMicrobes/bacteria_16s/Microlunatus_panaciterrae.fa	7734
/home/bart/DeepMicrobes/bacteria_16s/Microlunatus_parietis.fa	7735
/home/bart/DeepMicrobes/bacteria_16s/Microlunatus_phosphovorus.fa	7736
/home/bart/DeepMicrobes/bacteria_16s/Microlunatus_soli.fa	7737
/home/bart/DeepMicrobes/bacteria_16s/Microlunatus_speluncae.fa	7738
/home/bart/DeepMicrobes/bacteria_16s/Microlunatus_terrae.fa	7739
/home/bart/DeepMicrobes/bacteria_16s/Micromonospora_aurantiaca.fa	7740
/home/bart/DeepMicrobes/bacteria_16s/Micromonospora_auratinigra.fa	7741
/home/bart/DeepMicrobes/bacteria_16s/Micromonospora_avicenniae.fa	7742
/home/bart/DeepMicrobes/bacteria_16s/Micromonospora_carbonacea.fa	7743
/home/bart/DeepMicrobes/bacteria_16s/Micromonospora_chaiyaphumensis.fa	7744
/home/bart/DeepMicrobes/bacteria_16s/Micromonospora_chalcea.fa	7745
/home/bart/DeepMicrobes/bacteria_16s/Micromonospora_chersina.fa	7746
/home/bart/DeepMicrobes/bacteria_16s/Micromonospora_chokoriensis.fa	7747
/home/bart/DeepMicrobes/bacteria_16s/Micromonospora_citrea.fa	7748
/home/bart/DeepMicrobes/bacteria_16s/Micromonospora_coerulea.fa	7749
/home/bart/DeepMicrobes/bacteria_16s/Micromonospora_coriariae.fa	7750
/home/bart/DeepMicrobes/bacteria_16s/Micromonospora_coxensis.fa	7751
/home/bart/DeepMicrobes/bacteria_16s/Micromonospora_cremea.fa	7752
/home/bart/DeepMicrobes/bacteria_16s/Micromonospora_eburnea.fa	7753
/home/bart/DeepMicrobes/bacteria_16s/Micromonospora_echinaurantiaca.fa	7754
/home/bart/DeepMicrobes/bacteria_16s/Micromonospora_echinofusca.fa	7755
/home/bart/DeepMicrobes/bacteria_16s/Micromonospora_echinospora.fa	7756
